Frame,Timestamp,Translation_X,Translation_Y,Translation_Z,Rotation_X,Rotation_Y,Rotation_Z,Pose_Confidence,Tracking_State,Spatial_Memory,Odometry,Tracking_Fusion
1749,1761212225778,508.1401467323303,-169.77658867835999,4.932454787194729,-0.2451574057340622,-0.7009879946708679,-0.6950705051422119,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1750,1761212225794,505.96481561660767,-167.4540638923645,4.170777276158333,-0.24195608496665955,-0.6920941472053528,-0.6915640234947205,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1751,1761212225811,503.5465955734253,-165.13292491436005,2.942346967756748,-0.23873569071292877,-0.6830037832260132,-0.6879720091819763,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1752,1761212225828,501.348078250885,-163.13956677913666,1.9891320262104273,-0.23614776134490967,-0.6760008335113525,-0.6841660737991333,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1753,1761212225844,499.33841824531555,-161.01962327957153,1.1951816268265247,-0.23442941904067993,-0.6712572574615479,-0.6800441145896912,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1754,1761212225861,497.14943766593933,-158.7633341550827,0.517520762514323,-0.23300407826900482,-0.6668127179145813,-0.6758080720901489,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1755,1761212225878,494.52918767929077,-156.53836727142334,-0.4769575607497245,-0.2310308814048767,-0.6612494587898254,-0.6714804768562317,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1756,1761212225894,491.4640486240387,-154.32128310203552,-1.7838341882452369,-0.22839435935020447,-0.6542059779167175,-0.6670400500297546,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1757,1761212225911,488.44435811042786,-151.895672082901,-3.076014807447791,-0.22608385980129242,-0.647314190864563,-0.6623818278312683,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1758,1761212225928,485.7996702194214,-149.71061050891876,-4.179641604423523,-0.2244710922241211,-0.642024576663971,-0.6575466990470886,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1759,1761212225944,483.06626081466675,-147.52794802188873,-5.339730065315962,-0.22321529686450958,-0.6380779147148132,-0.6524638533592224,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1760,1761212225961,480.17096519470215,-145.36899328231812,-6.619768217206001,-0.2219962179660797,-0.6342966556549072,-0.6472631096839905,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1761,1761212225978,476.82565450668335,-143.24593544006348,-8.184697479009628,-0.22031641006469727,-0.6295197606086731,-0.6420162916183472,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1762,1761212225995,473.2044041156769,-141.0418152809143,-9.847831912338734,-0.21836252510547638,-0.6233917474746704,-0.6367446184158325,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1763,1761212226011,469.54432129859924,-138.75363767147064,-11.55894249677658,-0.21635881066322327,-0.6165100932121277,-0.6315155625343323,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1764,1761212226028,466.0130739212036,-136.4067792892456,-13.323466293513775,-0.2146419733762741,-0.6104034185409546,-0.6261061429977417,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1765,1761212226044,462.7082943916321,-134.2114955186844,-15.071811154484749,-0.21349073946475983,-0.6052720546722412,-0.6206376552581787,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1766,1761212226061,459.5598578453064,-132.01074302196503,-16.49671047925949,-0.2121279090642929,-0.5999016165733337,-0.6151803731918335,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1767,1761212226078,456.140011548996,-129.67820465564728,-18.18457618355751,-0.2103872001171112,-0.5931199789047241,-0.6097911596298218,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1768,1761212226094,452.68794894218445,-127.35427916049957,-19.820380955934525,-0.20820041000843048,-0.5846797227859497,-0.604611337184906,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1769,1761212226111,449.13655519485474,-125.07426738739014,-21.423183381557465,-0.20586566627025604,-0.5758875608444214,-0.5995250344276428,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1770,1761212226128,445.8431899547577,-122.8044182062149,-22.636355832219124,-0.20385576784610748,-0.5677124857902527,-0.5946353673934937,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1771,1761212226144,442.77578592300415,-120.56348472833633,-23.769209161400795,-0.20214520394802094,-0.560373842716217,-0.589690089225769,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1772,1761212226161,439.6102726459503,-118.33471804857254,-25.088638067245483,-0.20024259388446808,-0.5524708032608032,-0.5848177075386047,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1773,1761212226178,436.1002743244171,-116.18593335151672,-26.698393747210503,-0.19781586527824402,-0.542896568775177,-0.5800280570983887,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1774,1761212226194,432.52822756767273,-113.89230191707611,-28.38103473186493,-0.1953045278787613,-0.5320951342582703,-0.5751895308494568,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1775,1761212226211,429.2042851448059,-111.68597638607025,-30.098631978034973,-0.19302596151828766,-0.5217519998550415,-0.5704084038734436,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1776,1761212226228,426.4821410179138,-109.47263240814209,-31.464941799640656,-0.19159144163131714,-0.5129435062408447,-0.565650999546051,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1777,1761212226244,423.79793524742126,-107.06569999456406,-32.89653733372688,-0.19073501229286194,-0.5055192708969116,-0.5608353018760681,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1778,1761212226261,420.9188222885132,-104.60001230239868,-34.43843498826027,-0.1902765929698944,-0.4987468719482422,-0.5561261773109436,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1779,1761212226278,417.794793844223,-102.48050093650818,-35.93842312693596,-0.1891840696334839,-0.4906480014324188,-0.5515674352645874,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1780,1761212226294,414.251446723938,-100.40382295846939,-37.69988194108009,-0.18757979571819305,-0.4805527329444885,-0.5471401810646057,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1781,1761212226311,410.6290638446808,-98.6020416021347,-39.60898891091347,-0.18544356524944305,-0.4685739278793335,-0.5429130792617798,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1782,1761212226328,407.32571482658386,-96.90695255994797,-41.46064817905426,-0.1836470067501068,-0.4567197859287262,-0.5386340022087097,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1783,1761212226344,404.48105335235596,-94.7791039943695,-43.20875555276871,-0.1827210634946823,-0.4463076591491699,-0.5341818928718567,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1784,1761212226361,401.7407298088074,-92.83198416233063,-45.04305496811867,-0.18207986652851105,-0.4367084503173828,-0.5297583937644958,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1785,1761212226378,398.7352252006531,-90.91385453939438,-46.99244722723961,-0.18135151267051697,-0.4270448684692383,-0.5253767967224121,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1786,1761212226394,395.43846249580383,-89.08012509346008,-49.01072382926941,-0.18042431771755219,-0.41655394434928894,-0.5210500359535217,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1787,1761212226411,392.1261429786682,-87.34332770109177,-51.14032328128815,-0.17960627377033234,-0.40597158670425415,-0.5166696310043335,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1788,1761212226428,388.7560963630676,-85.45050770044327,-53.25373262166977,-0.17932093143463135,-0.39692115783691406,-0.5120177865028381,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1789,1761212226444,385.7048451900482,-83.8625580072403,-55.37252128124237,-0.1794164925813675,-0.3887600898742676,-0.5073711276054382,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1790,1761212226461,382.7778398990631,-82.60240405797958,-57.48085305094719,-0.17956838011741638,-0.38085541129112244,-0.5028256177902222,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1791,1761212226478,379.78237867355347,-81.52380585670471,-59.67087671160698,-0.17956997454166412,-0.37264537811279297,-0.498231440782547,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1792,1761212226494,376.24484300613403,-80.38344979286194,-61.92251294851303,-0.17910251021385193,-0.36334457993507385,-0.4936896562576294,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1793,1761212226511,372.1787929534912,-79.07745242118835,-64.20016288757324,-0.17827273905277252,-0.35279422998428345,-0.48913487792015076,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1794,1761212226528,368.4769868850708,-77.65123248100281,-66.36404991149902,-0.17780892550945282,-0.34240180253982544,-0.484580934047699,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1795,1761212226544,364.8792803287506,-76.18596404790878,-68.68041306734085,-0.17790037393569946,-0.3334258496761322,-0.479662150144577,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1796,1761212226561,361.83395981788635,-74.79818165302277,-70.57331502437592,-0.17810137569904327,-0.3249082863330841,-0.47486674785614014,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1797,1761212226578,358.48256945610046,-73.32795858383179,-72.5848376750946,-0.17823946475982666,-0.31630298495292664,-0.4701300263404846,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1798,1761212226594,354.7821640968323,-71.92988693714142,-74.5866596698761,-0.17800872027873993,-0.30688944458961487,-0.46563589572906494,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1799,1761212226611,350.9966731071472,-70.59673964977264,-76.34327560663223,-0.17787587642669678,-0.29623448848724365,-0.4611334502696991,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1800,1761212226628,347.44369983673096,-69.59336251020432,-78.59392464160919,-0.1770840585231781,-0.2862022817134857,-0.4566408693790436,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1801,1761212226645,344.0466821193695,-68.57745349407196,-80.50544559955597,-0.17675836384296417,-0.27776071429252625,-0.451996386051178,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1802,1761212226661,340.94589948654175,-67.30383634567261,-82.26864784955978,-0.1769064962863922,-0.2704337239265442,-0.44739198684692383,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1803,1761212226678,337.4471366405487,-65.9487321972847,-83.90194177627563,-0.1770683377981186,-0.26337897777557373,-0.44274237751960754,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1804,1761212226694,333.5556983947754,-64.62667137384415,-85.51156520843506,-0.17691780626773834,-0.2554030418395996,-0.43821796774864197,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1805,1761212226711,329.4292688369751,-63.366346061229706,-87.22606301307678,-0.17648516595363617,-0.24636143445968628,-0.43377578258514404,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1806,1761212226728,325.41704177856445,-62.32414394617081,-88.88830989599228,-0.1760168969631195,-0.23715145885944366,-0.42935866117477417,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1807,1761212226744,321.61831855773926,-61.41284108161926,-90.41056036949158,-0.17563746869564056,-0.22876466810703278,-0.42481473088264465,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1808,1761212226761,317.9343640804291,-60.349319130182266,-91.82792901992798,-0.17545947432518005,-0.22076523303985596,-0.4201388955116272,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1809,1761212226778,313.94273042678833,-59.17999520897865,-93.2735726237297,-0.1751066893339157,-0.2121673971414566,-0.41552624106407166,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1810,1761212226794,309.908926486969,-58.041684329509735,-94.69267725944519,-0.174688458442688,-0.20318442583084106,-0.41105955839157104,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1811,1761212226811,306.4369857311249,-56.96714296936989,-96.1076095700264,-0.17435286939144135,-0.193878635764122,-0.4064520299434662,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1812,1761212226828,301.33405327796936,-55.67275732755661,-98.08212518692017,-0.17350395023822784,-0.18557250499725342,-0.40102821588516235,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1813,1761212226844,296.39339447021484,-54.58910018205643,-99.7365340590477,-0.17296667397022247,-0.17747148871421814,-0.39596450328826904,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1814,1761212226861,291.94003343582153,-53.489066660404205,-101.2621596455574,-0.17293114960193634,-0.17004936933517456,-0.3912581503391266,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1815,1761212226878,288.05872797966003,-52.34216898679733,-102.71293669939041,-0.17321151494979858,-0.1631326973438263,-0.3867151141166687,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1816,1761212226894,284.515380859375,-51.34344846010208,-104.11713272333145,-0.17357158660888672,-0.1564062386751175,-0.38236600160598755,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1817,1761212226911,281.5030813217163,-50.17769709229469,-105.27296364307404,-0.17405098676681519,-0.14991608262062073,-0.378366082906723,100,OK,LOOP_CLOSED,OK,VISUAL_INERTIAL
1818,1761212226928,278.107225894928,-49.154747277498245,-106.64056986570358,-0.17455311119556427,-0.1438235193490982,-0.37401527166366577,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1819,1761212226944,274.81967210769653,-48.25572669506073,-107.90412873029709,-0.17516620457172394,-0.13826830685138702,-0.3697773218154907,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1820,1761212226961,271.7146873474121,-47.411881387233734,-109.22787338495255,-0.17599526047706604,-0.1333823800086975,-0.36553555727005005,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1821,1761212226978,268.7869369983673,-46.60727083683014,-110.57721078395844,-0.17688651382923126,-0.1286802887916565,-0.36139222979545593,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1822,1761212226995,265.4864192008972,-45.79707980155945,-111.9895651936531,-0.17769615352153778,-0.1233648806810379,-0.3573238253593445,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1823,1761212227011,262.03370094299316,-45.04295438528061,-113.37070167064667,-0.17840006947517395,-0.11760014295578003,-0.35343390703201294,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1824,1761212227028,258.37773084640503,-44.46928948163986,-114.77883905172348,-0.1789396107196808,-0.11145288497209549,-0.3495362401008606,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1825,1761212227045,255.2098035812378,-43.790314346551895,-116.2085235118866,-0.1797879934310913,-0.10502296686172485,-0.3456383943557739,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1826,1761212227061,252.25713849067688,-43.07713732123375,-117.58434027433395,-0.1806906908750534,-0.09847190976142883,-0.3417896628379822,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1827,1761212227078,249.15581941604614,-42.34407842159271,-118.98332089185715,-0.18143123388290405,-0.09140805900096893,-0.33800357580184937,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1828,1761212227094,246.06680870056152,-41.67111590504646,-120.31201273202896,-0.18207988142967224,-0.08375277370214462,-0.33427706360816956,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1829,1761212227111,243.14641952514648,-41.00971296429634,-121.57085537910461,-0.18283119797706604,-0.07626847177743912,-0.33060163259506226,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1830,1761212227128,240.10491371154785,-40.51249846816063,-122.85373359918594,-0.1835121214389801,-0.0692887231707573,-0.32688018679618835,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1831,1761212227144,236.83053255081177,-39.878178387880325,-124.12824481725693,-0.1841905415058136,-0.06226915866136551,-0.3231627941131592,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1832,1761212227161,233.54089260101318,-39.27365690469742,-125.39505958557129,-0.18482735753059387,-0.05516313016414642,-0.3194681704044342,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1833,1761212227178,230.42236268520355,-38.597311824560165,-126.6271322965622,-0.18554267287254333,-0.04865707457065582,-0.3156988322734833,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1834,1761212227194,227.367103099823,-37.91453689336777,-127.8315782546997,-0.1863173395395279,-0.04282304272055626,-0.31192895770072937,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1835,1761212227211,224.49861466884613,-37.844933569431305,-128.90112400054932,-0.18688684701919556,-0.03753545135259628,-0.30820703506469727,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1836,1761212227228,221.5127795934677,-37.64658421278,-129.8498809337616,-0.1874449998140335,-0.033119574189186096,-0.30442121624946594,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1837,1761212227244,218.42536330223083,-37.26319968700409,-130.76643645763397,-0.18798139691352844,-0.028913019225001335,-0.3006209433078766,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1838,1761212227261,215.18254280090332,-36.69583424925804,-131.59902393817902,-0.1884247362613678,-0.0245613232254982,-0.29676246643066406,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1839,1761212227278,211.9109034538269,-36.016784608364105,-132.2895586490631,-0.18878886103630066,-0.02034769207239151,-0.2928401827812195,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1840,1761212227294,208.7630033493042,-35.24588420987129,-132.85790383815765,-0.18917188048362732,-0.016549482941627502,-0.2888447344303131,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1841,1761212227311,205.49796521663666,-34.39238667488098,-133.31905007362366,-0.18937243521213531,-0.012652184814214706,-0.28491005301475525,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1842,1761212227328,202.08001136779785,-33.42331945896149,-133.67238640785217,-0.18942447006702423,-0.008480546995997429,-0.2810367941856384,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1843,1761212227345,198.57528805732727,-32.46254101395607,-133.94886255264282,-0.1893080472946167,-0.003968747332692146,-0.27710625529289246,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1844,1761212227361,195.28010487556458,-31.63957968354225,-134.0959370136261,-0.1891302913427353,7.451772398781031e-05,-0.2731083631515503,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1845,1761212227378,192.0979619026184,-30.85503540933132,-134.2717409133911,-0.18901053071022034,0.0032931705936789513,-0.2688034772872925,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1846,1761212227394,189.0980750322342,-30.01910075545311,-134.37870144844055,-0.18908381462097168,0.005853014998137951,-0.26440125703811646,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1847,1761212227411,185.8522742986679,-29.125506058335304,-134.5258206129074,-0.18923570215702057,0.008524864912033081,-0.2600260078907013,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1848,1761212227428,182.4766844511032,-28.293846175074577,-134.7377449274063,-0.1894327700138092,0.011367234401404858,-0.25557249784469604,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1849,1761212227444,178.95159125328064,-27.51317247748375,-134.9722295999527,-0.1896657943725586,0.01407328899949789,-0.25085073709487915,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1850,1761212227461,175.2687394618988,-26.81254968047142,-135.33860445022583,-0.1899293214082718,0.017176786437630653,-0.2460279017686844,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1851,1761212227478,171.17534577846527,-26.198996230959892,-135.76459884643555,-0.19007813930511475,0.021061977371573448,-0.24124813079833984,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1852,1761212227494,167.0169234275818,-25.945357978343964,-136.39827072620392,-0.18997304141521454,0.025847624987363815,-0.23648205399513245,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1853,1761212227511,162.7129763364792,-25.528928264975548,-136.9999349117279,-0.1899947226047516,0.030762283131480217,-0.23152579367160797,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1854,1761212227528,158.65257382392883,-25.08864551782608,-137.4625861644745,-0.19022168219089508,0.03491389751434326,-0.22643400728702545,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1855,1761212227544,154.67146039009094,-24.547945708036423,-137.85625994205475,-0.19061903655529022,0.03821542114019394,-0.2212739735841751,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1856,1761212227561,150.735005736351,-24.01389367878437,-138.25714588165283,-0.19098708033561707,0.041820574551820755,-0.21613560616970062,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1857,1761212227578,146.18843793869019,-23.656588047742844,-138.70865106582642,-0.19093261659145355,0.04652995988726616,-0.21109575033187866,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1858,1761212227594,141.50039851665497,-23.231491446495056,-139.05435800552368,-0.1908126026391983,0.052153900265693665,-0.20628196001052856,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1859,1761212227611,137.064591050148,-22.802986204624176,-139.25883173942566,-0.1906316876411438,0.05835101008415222,-0.20158298313617706,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1860,1761212227628,133.0157071352005,-22.424636408686638,-139.436736702919,-0.19031326472759247,0.06493615359067917,-0.19697202742099762,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1861,1761212227644,129.02376055717468,-21.925687789916992,-139.4386887550354,-0.18988607823848724,0.07253587990999222,-0.19266723096370697,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1862,1761212227661,124.88652020692825,-21.457135677337646,-139.27574455738068,-0.18912246823310852,0.08192245662212372,-0.18868710100650787,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1863,1761212227678,120.57007849216461,-20.920485258102417,-138.96439969539642,-0.18818652629852295,0.09240691363811493,-0.1849757730960846,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1864,1761212227694,116.54044687747955,-20.208057016134262,-138.41687142848969,-0.18727824091911316,0.10259393602609634,-0.18140818178653717,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1865,1761212227711,113.38881403207779,-19.5024237036705,-137.69423961639404,-0.18648232519626617,0.11151591688394547,-0.17764991521835327,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1866,1761212227728,110.39368808269501,-18.85060779750347,-136.98989152908325,-0.18561264872550964,0.1196426972746849,-0.1740368753671646,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1867,1761212227744,107.51111060380936,-17.975708469748497,-136.244535446167,-0.18478304147720337,0.12846744060516357,-0.17073841392993927,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1868,1761212227761,104.3262705206871,-17.33379438519478,-135.5002522468567,-0.18351344764232635,0.1385933756828308,-0.16777144372463226,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1869,1761212227778,100.87163746356964,-16.832172870635986,-134.73668694496155,-0.18203116953372955,0.14906273782253265,-0.16488613188266754,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1870,1761212227794,97.8931114077568,-16.43342524766922,-133.61088931560516,-0.18048016726970673,0.15902943909168243,-0.16192801296710968,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1871,1761212227811,95.62481939792633,-16.147837042808533,-132.5429081916809,-0.17902691662311554,0.16802933812141418,-0.15877486765384674,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1872,1761212227828,93.29547733068466,-15.824435278773308,-131.52766227722168,-0.17754051089286804,0.1762450486421585,-0.15580348670482635,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1873,1761212227844,90.75619280338287,-15.147700905799866,-130.47978281974792,-0.1762247085571289,0.18465518951416016,-0.15282964706420898,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1874,1761212227861,87.76542544364929,-14.450001530349255,-129.36532497406006,-0.1747511327266693,0.19389308989048004,-0.14994306862354279,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1875,1761212227878,84.6659243106842,-13.849723152816296,-128.25359404087067,-0.17320245504379272,0.20382539927959442,-0.14708948135375977,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1876,1761212227894,81.70381933450699,-12.902343645691872,-126.99069082736969,-0.17183071374893188,0.2133052945137024,-0.14422765374183655,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1877,1761212227911,78.97327095270157,-11.98209635913372,-125.67423284053802,-0.17050716280937195,0.221902996301651,-0.141013503074646,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1878,1761212227928,76.27500593662262,-11.178595013916492,-124.4015023112297,-0.16912919282913208,0.23036599159240723,-0.13768047094345093,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1879,1761212227944,73.26765358448029,-10.377596132457256,-123.05016815662384,-0.1677086055278778,0.23923927545547485,-0.13423766195774078,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1880,1761212227961,69.9423998594284,-9.594815783202648,-121.72220647335052,-0.16623185575008392,0.24912865459918976,-0.1307847797870636,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1881,1761212227978,66.48533791303635,-8.887287229299545,-120.3378215432167,-0.16473275423049927,0.2593535780906677,-0.12721087038516998,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1882,1761212227994,62.87843734025955,-8.129902184009552,-118.91330778598785,-0.16343560814857483,0.26827219128608704,-0.12327460199594498,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1883,1761212228011,59.86050143837929,-7.484598085284233,-117.52265691757202,-0.16223014891147614,0.27621158957481384,-0.11910697817802429,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1884,1761212228028,56.581344455480576,-7.01441615819931,-116.19274318218231,-0.16101683676242828,0.28364211320877075,-0.11475104093551636,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1885,1761212228044,52.82935872673988,-6.5006534568965435,-114.88211154937744,-0.15980026125907898,0.29168349504470825,-0.11036098748445511,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1886,1761212228061,48.77869039773941,-6.146251689642668,-113.47640305757523,-0.15849658846855164,0.30085477232933044,-0.10594111680984497,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1887,1761212228078,44.31809484958649,-6.276780739426613,-112.04231530427933,-0.15678510069847107,0.31055521965026855,-0.10158668458461761,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1888,1761212228094,40.135711431503296,-6.372443865984678,-110.46482622623444,-0.15531639754772186,0.3198627233505249,-0.09705367684364319,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1889,1761212228111,36.0061377286911,-6.4396727830171585,-108.93528908491135,-0.15392982959747314,0.3291833698749542,-0.09230242669582367,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1890,1761212228128,31.85708448290825,-6.275778170675039,-107.33965039253235,-0.152696430683136,0.3387400507926941,-0.08743999153375626,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1891,1761212228144,27.645954862236977,-6.136227399110794,-105.66134750843048,-0.1514107882976532,0.34832698106765747,-0.08246345072984695,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1892,1761212228161,23.64685758948326,-5.7784076780080795,-104.05002534389496,-0.1503203809261322,0.35728251934051514,-0.07729822397232056,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
1893,1761212228178,19.836341962218285,-5.389826837927103,-102.53766924142838,-0.1492566168308258,0.36580607295036316,-0.07205074280500412,100,OK,MAP_UPDATE,OK,VISUAL_INERTIAL
